0 qid:4342 1:0.003704 2:0.160000 3:0.666667 4:0.000000 5:0.007407 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.003818 12:0.170315 13:0.582250 14:0.000000 15:0.007636 16:0.008606 17:0.075949 18:0.307692 19:0.500000 20:0.008877 21:0.373407 22:0.392113 23:0.298248 24:0.196039 25:0.806090 26:0.734114 27:0.460780 28:0.683752 29:0.587166 30:0.466130 31:0.147115 32:0.481067 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.448530 38:0.471851 39:0.375669 40:0.246786 41:0.025212 42:0.009434 43:0.333333 44:0.428571 45:0.606061 46:0.000000 #docid = GX244-14-7167812 inc = 1 prob = 0.102275
0 qid:4099 1:0.713415 2:0.000000 3:0.000000 4:0.000000 5:0.680233 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.678471 12:0.000000 13:0.000000 14:0.000000 15:0.677803 16:0.713076 17:0.000000 18:0.000000 19:0.190476 20:0.713013 21:0.550315 22:0.573334 23:0.807526 24:0.549996 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.562293 38:0.587507 39:0.804207 40:0.563756 41:0.000135 42:0.006289 43:0.000000 44:0.333333 45:0.110294 46:0.000000 #docid = GX256-20-8129588 inc = 1 prob = 0.290028
0 qid:4659 1:0.018484 2:0.000000 3:0.333333 4:0.000000 5:0.020295 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.085764 12:0.000000 13:0.069594 14:0.000000 15:0.088102 16:0.016725 17:0.000000 18:0.333333 19:0.730769 20:0.018915 21:0.379302 22:0.000000 23:0.000000 24:0.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.058690 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.358080 38:0.000000 39:0.000000 40:0.000000 41:0.000000 42:0.000000 43:0.067797 44:0.714286 45:0.512048 46:0.000000 #docid = GX087-85-7281126 inc = 1 prob = 0.104663
0 qid:2430 1:0.006787 2:0.000000 3:0.000000 4:0.000000 5:0.006782 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.749443 12:0.000000 13:0.000000 14:0.000000 15:0.765959 16:0.007794 17:0.055556 18:0.200000 19:0.777778 20:0.007970 21:0.821403 22:0.392764 23:0.608989 24:0.458374 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.735205 38:0.420495 39:0.608301 40:0.475802 41:0.008280 42:0.023810 43:0.024390 44:1.000000 45:0.582090 46:0.000000 #docid = GX118-13-9680233 inc = 0.609354128568882 prob = 0.127442
0 qid:9047 1:0.064833 2:0.000000 3:0.000000 4:0.000000 5:0.064833 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.097153 12:0.000000 13:0.000000 14:0.000000 15:0.097160 16:0.086136 17:0.033333 18:0.300000 19:0.545455 20:0.086187 21:0.829293 22:0.468137 23:0.649801 24:0.449093 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.829924 38:0.470440 39:0.620000 40:0.481203 41:0.012006 42:0.050000 43:0.000000 44:0.500000 45:0.428571 46:0.000000 #docid = GX224-69-1212203 inc = 0.6561441902451 prob = 0.14711
0 qid:7899 1:0.116788 2:0.000000 3:0.000000 4:0.000000 5:0.116788 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.099161 12:0.000000 13:0.000000 14:0.000000 15:0.099098 16:0.047225 17:0.007937 18:0.153846 19:0.250000 20:0.047016 21:0.762513 22:0.661738 23:0.740687 24:0.644002 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.747961 38:0.623223 39:0.725312 40:0.612893 41:0.013863 42:0.005464 43:0.151351 44:0.000000 45:0.303797 46:0.000000 #docid = GX241-86-2946166 inc = 0.663795940713606 prob = 0.131198
0 qid:4726 1:0.021850 2:0.000000 3:0.000000 4:0.000000 5:0.021850 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.734946 12:0.000000 13:0.000000 14:0.000000 15:0.730801 16:0.031503 17:1.000000 18:0.230769 19:0.700000 20:0.031907 21:0.529538 22:0.704223 23:0.785920 24:0.692363 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.530536 38:0.706108 39:0.782103 40:0.694318 41:0.452586 42:0.001541 43:0.014925 44:1.000000 45:0.549296 46:0.000000 #docid = GX027-69-16355993 inc = 0.789618488563947 prob = 0.549711
0 qid:3667 1:0.002437 2:0.000000 3:1.000000 4:0.000000 5:0.002927 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.002540 12:0.000000 13:1.000000 14:0.000000 15:0.002957 16:0.001081 17:0.105263 18:1.000000 19:0.500000 20:0.001221 21:0.768601 22:0.817882 23:0.475619 24:0.869242 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.470599 30:0.779199 31:0.997804 32:0.834001 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.815216 38:0.849213 39:0.512456 40:0.882777 41:0.001107 42:0.011299 43:0.017937 44:0.750000 45:0.534884 46:0.000000 #docid = GX029-28-16596613 inc = 0.859555793941681 prob = 0.0437413
1 qid:2607 1:0.175640 2:0.000000 3:0.000000 4:0.000000 5:0.175640 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.202927 12:0.000000 13:0.000000 14:0.000000 15:0.202969 16:0.081363 17:0.235294 18:0.000000 19:0.750000 20:0.081186 21:0.762224 22:0.653232 23:1.000000 24:0.674191 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.760626 38:0.638943 39:1.000000 40:0.663874 41:0.001726 42:0.111111 43:0.000000 44:0.666667 45:0.610390 46:0.000000 #docid = GX264-21-14696404 inc = 1 prob = 0.39605
0 qid:8092 1:0.014547 2:0.000000 3:0.750000 4:0.000000 5:0.014995 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.160165 12:0.000000 13:0.928814 14:0.000000 15:0.170279 16:0.009537 17:0.111111 18:0.437500 19:0.500000 20:0.009502 21:0.920652 22:0.919988 23:0.652434 24:0.879931 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.845223 30:0.916872 31:0.997390 32:0.847049 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.852558 38:0.870363 39:0.621341 40:0.887166 41:0.006604 42:0.040000 43:0.081081 44:0.750000 45:0.536585 46:0.000000 #docid = GX067-28-12895396 inc = 1 prob = 0.0864823
0 qid:2604 1:0.059946 2:0.250000 3:0.400000 4:0.000000 5:0.063579 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.644174 12:0.299862 13:0.400709 14:0.000000 15:0.659230 16:0.052092 17:0.464286 18:0.333333 19:0.700000 20:0.052313 21:0.508129 22:0.617560 23:0.626536 24:0.554078 25:0.294348 26:0.185362 27:0.121464 28:0.293731 29:0.908918 30:0.426301 31:0.154492 32:0.445066 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.515056 38:0.619826 39:0.628927 40:0.571783 41:0.405058 42:0.007504 43:0.085106 44:1.000000 45:0.771930 46:0.000000 #docid = GX117-97-13205655 inc = 1 prob = 0.187016
0 qid:4421 1:0.022124 2:0.000000 3:0.000000 4:0.000000 5:0.022124 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.021945 12:0.000000 13:0.000000 14:0.000000 15:0.021948 16:0.062533 17:0.121212 18:0.000000 19:0.052632 20:0.062121 21:0.330535 22:0.272361 23:0.373877 24:0.275340 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.332110 38:0.283765 39:0.374307 40:0.286612 41:0.022685 42:0.200000 43:0.000000 44:0.000000 45:0.013699 46:0.000000 #docid = GX265-96-6094044 inc = 0.717061475709778 prob = 0.0978978
0 qid:7029 1:0.118421 2:0.000000 3:0.500000 4:0.000000 5:0.118421 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.134919 12:0.000000 13:0.598711 14:0.000000 15:0.137858 16:0.233623 17:0.200000 18:0.611111 19:0.166667 20:0.242711 21:0.881226 22:0.811940 23:0.779840 24:0.712105 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.360992 30:0.311937 31:0.664668 32:0.244223 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.865140 38:0.728262 39:0.776158 40:0.708847 41:0.096943 42:0.058824 43:0.028571 44:0.200000 45:0.109756 46:0.000000 #docid = GX249-93-3659329 inc = 0.700405936716486 prob = 0.156759
0 qid:2982 1:1.000000 2:0.000000 3:0.000000 4:0.000000 5:1.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:1.000000 12:0.000000 13:0.000000 14:0.000000 15:1.000000 16:1.000000 17:0.272727 18:0.000000 19:0.384615 20:1.000000 21:0.762831 22:0.639414 23:0.880151 24:0.590748 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.759402 38:0.628096 39:0.880782 40:0.585279 41:0.000543 42:0.000158 43:0.000000 44:0.666667 45:0.328125 46:0.000000 #docid = GX243-70-12705099 inc = 1 prob = 0.138851
1 qid:7269 1:0.000507 2:0.111111 3:0.250000 4:0.000000 5:0.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.000461 12:0.097428 13:0.207152 14:0.000000 15:0.000000 16:0.012361 17:0.115385 18:0.230769 19:0.000000 20:0.012210 21:0.533184 22:0.531930 23:0.131187 24:0.502573 25:0.539896 26:0.107720 27:0.001624 28:0.041026 29:0.323670 30:0.055466 31:0.002213 32:0.039995 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.527489 38:0.504547 39:0.179853 40:0.496331 41:0.377960 42:0.008065 43:0.076923 44:0.250000 45:0.116279 46:0.000000 #docid = GX012-80-10113975 inc = 0.864936358782736 prob = 0.618713
0 qid:4126 1:1.000000 2:0.222222 3:0.000000 4:0.000000 5:1.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:1.000000 12:0.090581 13:0.000000 14:0.000000 15:1.000000 16:1.000000 17:0.126761 18:0.000000 19:0.461538 20:1.000000 21:0.475055 22:0.713414 23:0.867110 24:0.717611 25:0.219721 26:0.349889 27:0.030125 28:0.269206 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.464623 38:0.689889 39:0.858027 40:0.687401 41:1.000000 42:0.105263 43:0.000000 44:0.714286 45:0.290698 46:0.000000 #docid = GX238-67-1595732 inc = 1 prob = 0.192654
0 qid:8379 1:0.012133 2:0.250000 3:0.500000 4:1.000000 5:0.017189 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.010637 12:0.247229 13:0.520157 14:1.000000 15:0.014998 16:0.006731 17:0.315789 18:0.166667 19:0.750000 20:0.006920 21:0.886232 22:0.630702 23:0.679291 24:0.721347 25:0.240204 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.697575 31:0.544212 32:0.659609 33:0.981640 34:0.685943 35:0.564427 36:0.669080 37:0.913832 38:0.669278 39:0.786168 40:0.712295 41:0.088929 42:0.400000 43:0.166667 44:0.285714 45:0.393939 46:0.000000 #docid = GX249-53-1638425 inc = 1 prob = 0.170525
0 qid:8886 1:0.099138 2:0.250000 3:0.500000 4:0.000000 5:0.107759 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.103877 12:0.261998 13:0.519623 14:0.000000 15:0.113190 16:0.038305 17:0.555556 18:0.666667 19:0.307692 20:0.039889 21:0.931569 22:0.938226 23:0.771758 24:0.904862 25:0.166491 26:0.000000 27:0.204452 28:0.027594 29:0.204029 30:0.000000 31:0.194968 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.923279 38:0.910037 39:0.780452 40:0.875929 41:0.001389 42:1.000000 43:0.000000 44:0.666667 45:0.384615 46:0.000000 #docid = GX047-16-11849780 inc = 1 prob = 0.197359
0 qid:7136 1:0.076519 2:0.187500 3:0.166667 4:0.000000 5:0.075301 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.611596 12:0.164670 13:0.076767 14:0.000000 15:0.617366 16:0.079242 17:0.612903 18:1.000000 19:0.454545 20:0.080956 21:0.877243 22:0.893741 23:0.918235 24:0.877950 25:0.235700 26:0.457994 27:0.566700 28:0.441622 29:0.040404 30:0.012303 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.886842 38:0.861260 39:0.919125 40:0.859301 41:0.005472 42:0.019231 43:0.309524 44:0.500000 45:0.608000 46:0.000000 #docid = GX055-25-6354287 inc = 1 prob = 0.274021
0 qid:1565 1:0.029630 2:0.000000 3:0.000000 4:0.000000 5:0.029630 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.031871 12:0.000000 13:0.000000 14:0.000000 15:0.031864 16:0.063279 17:0.357143 18:0.642857 19:0.090909 20:0.063336 21:0.376950 22:0.383378 23:0.322823 24:0.345700 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.386985 38:0.391035 39:0.322125 40:0.351811 41:0.057049 42:0.111111 43:0.000000 44:0.200000 45:0.103448 46:0.000000 #docid = GX237-85-4060164 inc = 0.817957669138582 prob = 0.275643
0 qid:7248 1:0.026874 2:0.250000 3:0.250000 4:0.250000 5:0.029231 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.188392 12:0.246382 13:0.308036 14:0.296010 15:0.200104 16:0.018391 17:0.217391 18:0.125000 19:0.000000 20:0.018519 21:0.693066 22:0.587092 23:0.492661 24:0.652912 25:0.492844 26:0.649070 27:0.520196 28:0.509746 29:0.586739 30:0.355256 31:0.423093 32:0.202155 33:0.519337 34:0.385627 35:0.287137 36:0.267501 37:0.677329 38:0.616952 39:0.511321 40:0.667672 41:0.175469 42:0.394737 43:1.000000 44:0.285714 45:0.039683 46:0.000000 #docid = GX000-09-2136348 inc = 1 prob = 0.0862298
0 qid:5204 1:0.025105 2:0.000000 3:0.000000 4:0.333333 5:0.029289 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.027829 12:0.000000 13:0.000000 14:0.333333 15:0.032854 16:0.006303 17:0.000000 18:0.000000 19:0.333333 20:0.006137 21:0.665794 22:0.639536 23:0.651576 24:0.556301 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.482927 34:0.061753 35:0.002268 36:0.040395 37:0.673195 38:0.650455 39:0.659171 40:0.565178 41:0.015246 42:0.003300 43:0.000000 44:0.428571 45:0.265625 46:0.000000 #docid = GX251-53-5330569 inc = 1 prob = 0.103887
0 qid:1277 1:0.000000 2:0.200000 3:0.666667 4:0.000000 5:0.007143 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.000000 12:0.133568 13:0.583614 14:0.000000 15:0.000000 16:0.000000 17:0.277778 18:0.103448 19:0.000000 20:0.000000 21:0.015889 22:0.329909 23:0.003854 24:0.286592 25:0.222267 26:0.000000 27:0.000000 28:0.000000 29:0.711720 30:0.458195 31:0.075607 32:0.458754 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.000000 38:0.298955 39:0.009538 40:0.506320 41:0.041439 42:0.411517 43:0.000000 44:0.000000 45:0.000000 46:0.000000 #docid = GX011-96-4722927 inc = 0.642657754391395 prob = 0.0965781
0 qid:8987 1:0.009977 2:0.285714 3:0.400000 4:0.000000 5:0.011512 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.813195 12:0.307749 13:0.342789 14:0.000000 15:0.819896 16:0.012059 17:0.423077 18:0.428571 19:0.857143 20:0.012653 21:0.771969 22:0.749796 23:0.634683 24:0.791181 25:0.484856 26:0.720105 27:0.711985 28:0.727190 29:0.802204 30:0.936943 31:0.911420 32:0.949374 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.828665 38:0.807998 39:0.701218 40:0.834402 41:0.000061 42:0.008523 43:0.032621 44:0.600000 45:0.476923 46:0.000000 #docid = GX011-33-16268224 inc = 1 prob = 0.467571
0 qid:2515 1:0.143798 2:0.045455 3:0.000000 4:0.000000 5:0.144896 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.236088 12:0.051884 13:0.000000 14:0.000000 15:0.240067 16:0.055224 17:0.277778 18:0.027778 19:0.333333 20:0.055545 21:0.795891 22:0.800789 23:0.797778 24:0.795175 25:0.190546 26:0.194047 27:0.141120 28:0.082388 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.768873 38:0.705964 39:0.798501 40:0.743304 41:0.000626 42:0.016667 43:0.000000 44:0.400000 45:0.542373 46:0.000000 #docid = GX042-06-12077735 inc = 0.657383083535005 prob = 0.507574
0 qid:7492 1:0.024266 2:0.250000 3:0.000000 4:0.000000 5:0.025445 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.027021 12:0.233711 13:0.000000 14:0.000000 15:0.028167 16:0.021772 17:0.068966 18:0.125000 19:0.375000 20:0.021648 21:0.910293 22:0.713861 23:0.456465 24:0.748406 25:0.467421 26:0.205067 27:0.002202 28:0.143062 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.904463 38:0.706379 39:0.408316 40:0.757254 41:0.304430 42:0.073529 43:0.333333 44:0.428571 45:0.442308 46:0.000000 #docid = GX017-73-14306574 inc = 1 prob = 0.143982
2 qid:6854 1:0.034884 2:0.312500 3:1.000000 4:0.000000 5:0.039139 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.032490 12:0.306527 13:1.000000 14:0.000000 15:0.038252 16:0.018648 17:0.184211 18:0.150000 19:0.166667 20:0.018748 21:0.797762 22:0.718170 23:0.678714 24:0.733380 25:0.819514 26:0.910277 27:0.677878 28:0.950438 29:1.000000 30:1.000000 31:1.000000 32:1.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.862339 38:0.776024 39:0.750612 40:0.784281 41:0.014814 42:0.130435 43:0.000000 44:0.600000 45:0.227848 46:0.000000 #docid = GX008-15-8020448 inc = 1 prob = 0.650507
0 qid:9976 1:0.282500 2:0.000000 3:0.000000 4:0.500000 5:0.283582 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.287867 12:0.000000 13:0.000000 14:0.337739 15:0.288971 16:0.405700 17:0.113636 18:0.333333 19:0.571429 20:0.405742 21:0.279898 22:0.003303 23:0.006116 24:0.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.285748 34:0.017989 35:0.000000 36:0.000000 37:0.277991 38:0.003246 39:0.006135 40:0.000000 41:0.004616 42:0.003284 43:0.004926 44:0.857143 45:0.718750 46:0.000000 #docid = GX134-46-13876520 inc = 1 prob = 0.123417
0 qid:3189 1:0.748837 2:0.000000 3:0.000000 4:0.000000 5:0.748837 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.312519 12:0.000000 13:0.000000 14:0.000000 15:0.306428 16:1.000000 17:0.105263 18:0.000000 19:0.500000 20:1.000000 21:0.567519 22:0.730016 23:0.656007 24:0.719096 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.561823 38:0.731586 39:0.658569 40:0.721009 41:0.000220 42:0.142857 43:0.000000 44:0.400000 45:0.488372 46:0.000000 #docid = GX262-58-11856688 inc = 0.806843693141324 prob = 0.154443
0 qid:537 1:1.000000 2:0.000000 3:0.000000 4:0.000000 5:1.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:1.000000 12:0.000000 13:0.000000 14:0.000000 15:1.000000 16:0.953915 17:0.000000 18:0.157895 19:0.571429 20:0.953480 21:0.357887 22:0.195773 23:0.717754 24:0.190325 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.359389 38:0.195399 39:0.668386 40:0.190080 41:0.085959 42:0.000000 43:0.038462 44:0.600000 45:0.813953 46:0.000000 #docid = GX247-09-3150004 inc = 0.470421395386728 prob = 0.120834
0 qid:3983 1:0.720000 2:0.000000 3:0.000000 4:0.000000 5:0.720000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.462472 12:0.000000 13:0.000000 14:0.000000 15:0.462683 16:0.641880 17:0.000000 18:0.000000 19:0.074074 20:0.641746 21:0.426121 22:0.491942 23:0.738742 24:0.561338 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.436735 38:0.502972 39:0.741869 40:0.563972 41:0.000000 42:0.000000 43:0.000000 44:0.250000 45:0.056995 46:0.000000 #docid = GX237-14-1267250 inc = 0.643888820251578 prob = 0.134739
0 qid:4129 1:0.040478 2:0.000000 3:0.500000 4:0.000000 5:0.041398 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.056952 12:0.000000 13:0.571196 14:0.000000 15:0.060172 16:0.028882 17:0.294118 18:0.647059 19:0.666667 20:0.029342 21:0.821489 22:0.677627 23:0.740475 24:0.498933 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.470599 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.823183 38:0.688376 39:0.731188 40:0.498325 41:0.007270 42:0.076923 43:0.258065 44:1.000000 45:0.350000 46:0.000000 #docid = GX075-62-5705921 inc = 0.816515040051456 prob = 0.115087
0 qid:5188 1:0.013703 2:0.166667 3:0.500000 4:0.000000 5:0.014860 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.626915 12:0.210424 13:0.800888 14:0.000000 15:0.700626 16:0.012185 17:0.130435 18:0.235294 19:0.400000 20:0.012181 21:0.868733 22:0.632452 23:0.640176 24:0.380155 25:0.841696 26:0.866714 27:0.647793 28:0.698821 29:0.760880 30:0.834021 31:0.991753 32:0.705206 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.879216 38:0.668043 39:0.656903 40:0.392980 41:0.003169 42:0.133333 43:0.384615 44:0.571429 45:0.321429 46:0.000000 #docid = GX027-75-8407454 inc = 1 prob = 0.247291
0 qid:2494 1:0.500000 2:0.000000 3:1.000000 4:0.000000 5:0.666667 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.349972 12:0.000000 13:1.000000 14:0.000000 15:0.666667 16:0.003480 17:0.188235 18:0.105263 19:0.560976 20:0.005522 21:0.694913 22:0.133035 23:0.021547 24:0.124922 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:1.000000 31:1.000000 32:1.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.672250 38:0.346730 39:0.168779 40:0.238332 41:0.174318 42:0.277778 43:0.466667 44:0.590909 45:0.533088 46:0.000000 #docid = GX190-15-4517019 inc = 0.797858048221964 prob = 0.120578
0 qid:3918 1:0.047847 2:1.000000 3:0.000000 4:0.000000 5:0.052381 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.024222 12:0.548862 13:0.000000 14:0.000000 15:0.026491 16:0.014333 17:0.846154 18:0.333333 19:0.538462 20:0.014801 21:0.466551 22:0.197962 23:0.146123 24:0.140623 25:0.508470 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.466411 38:0.200737 39:0.143933 40:0.145045 41:1.000000 42:0.690141 43:0.200000 44:0.666667 45:0.673469 46:0.000000 #docid = GX022-35-8114662 inc = 1 prob = 0.117004
0 qid:9200 1:0.007395 2:0.000000 3:0.000000 4:0.500000 5:0.006590 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.031902 12:0.000000 13:0.000000 14:0.379333 15:0.034829 16:0.000000 17:0.062500 18:0.368421 19:0.684211 20:0.000000 21:0.915154 22:0.912824 23:0.240499 24:0.923989 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.345087 34:0.058288 35:0.001893 36:0.023663 37:0.883434 38:0.788568 39:0.243120 40:0.825896 41:0.043384 42:0.027778 43:0.290323 44:0.600000 45:0.803738 46:0.000000 #docid = GX034-85-3268533 inc = 1 prob = 0.0176557
0 qid:2080 1:0.013279 2:0.166667 3:0.000000 4:0.000000 5:0.012282 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.014357 12:0.152968 13:0.000000 14:0.000000 15:0.013382 16:0.007868 17:0.071429 18:0.000000 19:0.250000 20:0.007772 21:0.951131 22:0.844857 23:0.606969 24:0.813570 25:0.384692 26:0.046433 27:0.000333 28:0.026382 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.924857 38:0.810287 39:0.620905 40:0.810528 41:0.002941 42:0.029412 43:0.000000 44:0.400000 45:0.287129 46:0.000000 #docid = GX264-44-11732117 inc = 1 prob = 0.122364
0 qid:2763 1:0.003152 2:0.000000 3:0.666667 4:0.000000 5:0.003467 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.932583 12:0.000000 13:0.181915 14:0.000000 15:0.933817 16:0.002728 17:0.052632 18:0.500000 19:1.000000 20:0.002367 21:1.000000 22:0.649428 23:0.534777 24:0.566798 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.228507 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.727938 38:0.736782 39:0.531011 40:0.644228 41:0.018367 42:0.250000 43:0.066667 44:0.625000 45:1.000000 46:0.000000 #docid = GX086-93-4679002 inc = 1 prob = 0.108175
