0 qid:3208 1:0.033557 2:0.666667 3:0.500000 4:0.500000 5:0.059603 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.033557 12:0.570913 13:0.500000 14:0.500000 15:0.055232 16:0.105060 17:0.882353 18:0.352941 19:0.428571 20:0.105848 21:0.392544 22:0.105547 23:0.245131 24:0.024356 25:0.446815 26:0.890981 27:0.900204 28:0.922918 29:0.409715 30:0.140721 31:0.006910 32:0.093015 33:0.757522 34:0.649897 35:0.713848 36:0.818253 37:0.533799 38:0.266805 39:0.432941 40:0.324949 41:0.038141 42:1.000000 43:0.371681 44:0.500000 45:0.349206 46:0.000000 #docid = GX005-92-3375161 inc = 1 prob = 0.0545193
1 qid:7461 1:0.232184 2:0.000000 3:0.000000 4:0.000000 5:0.228111 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.218554 12:0.000000 13:0.000000 14:0.000000 15:0.214563 16:0.187941 17:0.055556 18:0.000000 19:0.333333 20:0.187774 21:0.846569 22:0.546945 23:0.938681 24:0.547781 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.808662 38:0.619228 39:0.928676 40:0.594411 41:0.000958 42:0.009804 43:0.000000 44:0.400000 45:0.256410 46:0.000000 #docid = GX257-51-14120001 inc = 0.658079233374341 prob = 0.23313
0 qid:4970 1:0.276873 2:0.000000 3:0.000000 4:0.500000 5:0.280130 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.229986 12:0.000000 13:0.000000 14:0.151037 15:0.228443 16:0.056908 17:0.004678 18:0.000000 19:0.857143 20:0.056730 21:0.961668 22:0.690487 23:1.000000 24:0.583200 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.132145 34:0.006698 35:0.000339 36:0.006638 37:0.935259 38:0.602748 39:1.000000 40:0.560881 41:0.008207 42:0.011222 43:0.062201 44:0.800000 45:0.631579 46:0.000000 #docid = GX039-49-15830919 inc = 1 prob = 0.359158
0 qid:7188 1:0.028302 2:0.212121 3:0.200000 4:0.000000 5:0.065421 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.028302 12:0.212121 13:0.200000 14:0.000000 15:0.065421 16:0.017791 17:0.083333 18:0.055556 19:0.473684 20:0.022121 21:0.330812 22:0.088754 23:0.022267 24:0.060747 25:1.000000 26:0.105710 27:0.183524 28:0.081291 29:0.862883 30:0.128427 31:0.001091 32:0.122492 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.333483 38:0.121191 39:0.063768 40:0.091574 41:0.018498 42:0.009138 43:0.014493 44:1.000000 45:0.536585 46:0.000000 #docid = GX069-03-9775244 inc = 1 prob = 0.0879044
0 qid:6285 1:0.148936 2:0.000000 3:0.000000 4:0.000000 5:0.141026 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.143870 12:0.000000 13:0.000000 14:0.000000 15:0.136906 16:0.131452 17:0.000000 18:0.125000 19:0.272727 20:0.131069 21:0.311549 22:0.143403 23:0.263892 24:0.019684 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.302428 38:0.137665 39:0.203694 40:0.001517 41:0.000000 42:0.000000 43:0.015873 44:0.500000 45:0.428571 46:0.000000 #docid = GX011-71-2147228 inc = 0.723680798477845 prob = 0.138547
1 qid:987 1:0.253413 2:0.000000 3:0.000000 4:0.000000 5:0.252586 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.226897 12:0.000000 13:0.000000 14:0.000000 15:0.218154 16:0.236745 17:0.285714 18:0.692308 19:0.250000 20:0.237032 21:0.835242 22:0.718272 23:0.988388 24:0.746087 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.826652 38:0.708070 39:0.984233 40:0.735657 41:0.005589 42:0.007407 43:0.031250 44:0.333333 45:0.168142 46:0.000000 #docid = GX010-56-7404527 inc = 1 prob = 0.633148
0 qid:2052 1:0.000952 2:0.041237 3:0.000000 4:0.000000 5:0.001333 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.000200 12:0.067690 13:0.000000 14:0.000000 15:0.001548 16:0.035866 17:0.489398 18:0.200000 19:0.636364 20:0.115074 21:0.047807 22:0.000000 23:0.000000 24:0.000000 25:0.004315 26:0.000000 27:0.182166 28:0.400284 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.113000 38:0.082551 39:0.066615 40:0.229028 41:0.512883 42:1.000000 43:0.111111 44:0.714286 45:0.584615 46:0.000000 #docid = GX024-91-8520306 inc = 1 prob = 0.0948838
0 qid:1643 1:0.048913 2:0.000000 3:0.000000 4:0.000000 5:0.048913 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.048687 12:0.000000 13:0.000000 14:0.000000 15:0.048681 16:0.009820 17:0.057971 18:0.000000 19:0.300000 20:0.009956 21:0.870702 22:0.869609 23:0.737438 24:0.940989 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.860929 38:0.858482 39:0.733590 40:0.929984 41:0.014687 42:0.020408 43:0.000000 44:0.200000 45:0.253731 46:0.000000 #docid = GX230-99-13722100 inc = 1 prob = 0.149946
0 qid:4804 1:0.000000 2:0.000000 3:0.000000 4:0.000000 5:0.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.000000 12:0.000000 13:0.000000 14:0.000000 15:0.000000 16:0.038977 17:0.000000 18:0.222222 19:0.000000 20:0.038857 21:0.000000 22:0.000000 23:0.000000 24:0.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.000000 38:0.000000 39:0.000000 40:0.000000 41:0.000000 42:0.000000 43:0.178571 44:0.400000 45:0.000000 46:0.000000 #docid = GX068-35-11938400 inc = 1 prob = 0.0740967
0 qid:2931 1:0.004441 2:0.250000 3:0.000000 4:0.000000 5:0.002970 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.011698 12:0.246647 13:0.000000 14:0.000000 15:0.014721 16:0.003979 17:0.120000 18:0.636364 19:0.625000 20:0.003958 21:0.755546 22:0.465462 23:0.454863 24:0.395836 25:0.821059 26:0.929699 27:0.496875 28:0.943058 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.758757 38:0.464781 39:0.477989 40:0.396380 41:0.057525 42:0.246445 43:0.120773 44:0.400000 45:0.323944 46:0.000000 #docid = GX024-26-12277400 inc = 0.562930126158214 prob = 0.113872
1 qid:7700 1:0.115646 2:1.000000 3:0.250000 4:1.000000 5:0.158784 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.107839 12:1.000000 13:0.301484 14:0.688427 15:0.151667 16:0.053523 17:1.000000 18:0.413793 19:0.444444 20:0.057988 21:0.896293 22:1.000000 23:0.936365 24:1.000000 25:0.367214 26:0.786528 27:0.977146 28:0.839660 29:0.207922 30:0.197314 31:0.266847 32:0.175560 33:0.628524 34:0.601843 35:0.540318 36:0.604303 37:0.929761 38:1.000000 39:0.962816 40:1.000000 41:1.000000 42:1.000000 43:0.109677 44:0.500000 45:0.358209 46:0.000000 #docid = GX007-12-13240086 inc = 1 prob = 0.195769
1 qid:6701 1:0.010934 2:0.000000 3:0.666667 4:0.000000 5:0.011940 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.007392 12:0.000000 13:0.548495 14:0.000000 15:0.008140 16:0.004419 17:0.133333 18:1.000000 19:0.833333 20:0.004791 21:0.399970 22:0.428892 23:0.296366 24:0.538802 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.254518 30:0.249669 31:0.286055 32:0.351136 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.381421 38:0.413734 39:0.298794 40:0.530642 41:0.000788 42:0.021277 43:0.042553 44:1.000000 45:0.275000 46:0.000000 #docid = GX064-27-8463265 inc = 0.710751534259837 prob = 0.127541
1 qid:3338 1:0.143110 2:0.000000 3:0.333333 4:0.000000 5:0.144876 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.147475 12:0.000000 13:0.380552 14:0.000000 15:0.149905 16:0.061224 17:0.020833 18:1.000000 19:0.833333 20:0.061646 21:0.894064 22:0.963354 23:0.961602 24:0.913079 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.161633 30:0.007741 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.891799 38:0.946535 39:0.941114 40:0.871804 41:0.215104 42:0.083333 43:0.083333 44:0.666667 45:0.684211 46:0.000000 #docid = GX023-72-1424312 inc = 1 prob = 0.962447
0 qid:3362 1:0.084746 2:0.000000 3:0.000000 4:0.000000 5:0.084746 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.053771 12:0.000000 13:0.000000 14:0.000000 15:0.053284 16:0.040814 17:0.034483 18:0.214286 19:0.100000 20:0.040975 21:0.820541 22:0.824833 23:0.636219 24:0.863561 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.817340 38:0.808520 39:0.635235 40:0.871202 41:0.000313 42:0.045455 43:0.000000 44:0.500000 45:0.179104 46:0.000000 #docid = GX054-77-2731842 inc = 0.64901340608711 prob = 0.0819448
0 qid:9339 1:0.048980 2:0.000000 3:0.333333 4:0.000000 5:0.053061 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.043249 12:0.000000 13:0.318100 14:0.000000 15:0.047525 16:0.005974 17:0.000000 18:1.000000 19:0.700000 20:0.006476 21:0.679504 22:0.672010 23:0.604020 24:0.576597 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.092014 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.681495 38:0.658022 39:0.601705 40:0.567635 41:0.000007 42:0.000555 43:0.000000 44:1.000000 45:0.661538 46:0.000000 #docid = GX104-83-12080048 inc = 0.685892476963066 prob = 0.108983
0 qid:3883 1:0.006937 2:0.000000 3:0.000000 4:0.000000 5:0.006926 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.377118 12:0.000000 13:0.000000 14:0.000000 15:0.382799 16:0.001779 17:0.000000 18:0.153846 19:0.235294 20:0.001655 21:0.701620 22:0.578943 23:0.383336 24:0.417381 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.698547 38:0.563915 39:0.378293 40:0.395124 41:0.000000 42:0.000000 43:0.866667 44:0.222222 45:0.320513 46:0.000000 #docid = GX000-77-7877440 inc = 1 prob = 0.221939
0 qid:7394 1:0.250413 2:0.000000 3:0.000000 4:0.000000 5:0.250413 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.719657 12:0.000000 13:0.000000 14:0.000000 15:0.722368 16:0.220148 17:0.125000 18:0.000000 19:1.000000 20:0.220206 21:0.398988 22:0.733890 23:0.770710 24:0.733214 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.362912 38:0.734635 39:0.771756 40:0.729326 41:0.030612 42:0.050000 43:0.000000 44:0.625000 45:0.707317 46:0.000000 #docid = GX235-53-9099177 inc = 1 prob = 0.1212
0 qid:8109 1:0.124219 2:0.000000 3:0.000000 4:0.000000 5:0.124219 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.714066 12:0.000000 13:0.000000 14:0.000000 15:0.714771 16:0.129807 17:0.142857 18:0.000000 19:0.080000 20:0.128821 21:0.020757 22:0.136624 23:0.120609 24:0.205468 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.020030 38:0.144847 39:0.120672 40:0.209591 41:0.086427 42:0.060000 43:0.000000 44:0.000000 45:0.006494 46:0.000000 #docid = GX256-42-9572607 inc = 0.0403281186652293 prob = 0.112193
0 qid:4282 1:0.017467 2:0.000000 3:0.000000 4:0.000000 5:0.013158 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.317170 12:0.000000 13:0.000000 14:0.000000 15:0.313740 16:0.019679 17:0.140000 18:0.000000 19:0.857143 20:0.019689 21:0.504040 22:0.620025 23:0.540279 24:0.785531 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.499897 38:0.613609 39:0.518997 40:0.780624 41:0.000176 42:0.011364 43:0.000000 44:0.400000 45:1.000000 46:0.000000 #docid = GX241-92-0861125 inc = 0.713349284994786 prob = 0.115626
1 qid:9939 1:0.328947 2:0.750000 3:0.000000 4:0.000000 5:0.335159 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.273126 12:0.750000 13:0.000000 14:0.000000 15:0.278687 16:0.106478 17:0.866667 18:0.000000 19:0.375000 20:0.106483 21:0.754491 22:0.640552 23:0.915220 24:0.615239 25:0.621017 26:0.919308 27:0.876051 28:0.876236 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.752270 38:0.458923 39:0.876063 40:0.476039 41:0.040656 42:0.040000 43:0.000000 44:0.333333 45:0.360000 46:0.000000 #docid = GX229-99-0595651 inc = 1 prob = 0.426817
0 qid:2136 1:0.145768 2:0.000000 3:0.000000 4:0.500000 5:0.146646 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.488838 12:0.000000 13:0.000000 14:0.606268 15:0.500468 16:0.026627 17:0.277778 18:0.375000 19:0.333333 20:0.027030 21:0.738440 22:0.639472 23:0.905307 24:0.546629 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.606268 34:0.547626 35:0.763648 36:0.472441 37:0.719434 38:0.602715 39:0.898766 40:0.538667 41:0.008395 42:0.028428 43:0.086614 44:0.400000 45:0.446154 46:0.000000 #docid = GX035-84-1723611 inc = 1 prob = 0.0989056
0 qid:2857 1:0.006443 2:0.375000 3:0.500000 4:0.000000 5:0.010309 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.006810 12:0.393769 13:0.518214 14:0.000000 15:0.010352 16:0.008278 17:0.303030 18:0.217391 19:0.052632 20:0.007975 21:0.831850 22:0.307492 23:0.332420 24:0.321386 25:0.409664 26:0.614809 27:0.658474 28:0.809516 29:1.000000 30:1.000000 31:0.694080 32:1.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.907508 38:0.818480 39:0.421045 40:0.804992 41:0.243698 42:0.035294 43:0.311111 44:0.000000 45:0.000000 46:0.000000 #docid = GX003-45-3831805 inc = 0.24385531913681 prob = 0.136294
0 qid:1184 1:0.329759 2:0.222222 3:0.500000 4:0.000000 5:0.340483 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.612285 12:0.222132 13:0.529473 14:0.000000 15:0.626606 16:0.332351 17:0.157895 18:0.428571 19:0.250000 20:0.333048 21:0.348439 22:0.441633 23:0.551922 24:0.491564 25:0.821059 26:0.904185 27:0.695106 28:0.804734 29:0.289213 30:0.493914 31:0.581763 32:0.479202 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.412445 38:0.485886 39:0.601455 40:0.536619 41:0.005740 42:0.050000 43:0.066667 44:0.833333 45:0.236842 46:0.000000 #docid = GX027-32-16163619 inc = 1 prob = 0.462778
0 qid:5857 1:0.006831 2:0.000000 3:0.000000 4:0.000000 5:0.006831 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.804273 12:0.000000 13:0.000000 14:0.000000 15:0.809182 16:0.079933 17:0.173913 18:0.733333 19:0.100000 20:0.080249 21:0.714341 22:0.271503 23:0.498632 24:0.356215 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.709152 38:0.272245 39:0.497712 40:0.357129 41:0.048485 42:0.005988 43:0.076923 44:0.250000 45:0.101449 46:0.000000 #docid = GX235-65-15889604 inc = 0.786060694941227 prob = 0.112155
0 qid:4404 1:0.648387 2:0.000000 3:0.000000 4:0.000000 5:0.644850 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.785597 12:0.000000 13:0.000000 14:0.000000 15:0.782069 16:0.319626 17:0.050000 18:0.000000 19:0.555556 20:0.319551 21:0.776982 22:0.826612 23:0.901207 24:0.753227 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.776956 38:0.827284 39:0.903264 40:0.754292 41:0.044194 42:0.047619 43:0.000000 44:0.250000 45:0.413043 46:0.000000 #docid = GX271-86-2059072 inc = 1 prob = 0.123222
0 qid:4318 1:0.096154 2:0.153846 3:1.000000 4:0.500000 5:0.160714 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.096154 12:0.153846 13:1.000000 14:0.500000 15:0.160714 16:0.008645 17:0.016867 18:0.444444 19:0.714286 20:0.008995 21:0.837499 22:0.610242 23:0.577255 24:0.393301 25:0.634331 26:0.696410 27:0.317106 28:0.638277 29:0.587167 30:0.486351 31:0.665795 32:0.452589 33:0.694355 34:0.122856 35:0.001436 36:0.120882 37:0.891054 38:0.679956 39:0.679961 40:0.464606 41:0.016316 42:0.006098 43:0.346154 44:0.800000 45:0.573770 46:0.000000 #docid = GX227-26-11787904 inc = 0.281207464586014 prob = 0.0902359
0 qid:4307 1:0.039216 2:0.400000 3:0.500000 4:1.000000 5:0.065359 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.038804 12:0.403561 13:0.461610 14:0.981358 15:0.067297 16:0.004503 17:0.323529 18:0.875000 19:0.666667 20:0.005152 21:0.520442 22:0.218845 23:0.233474 24:0.090846 25:0.505839 26:0.767668 27:0.586444 28:0.960911 29:0.282221 30:0.000000 31:0.000000 32:0.000000 33:0.830290 34:0.206380 35:0.004706 36:0.115041 37:0.988448 38:1.000000 39:0.720105 40:1.000000 41:0.012220 42:0.011521 43:0.055556 44:0.400000 45:0.666667 46:0.000000 #docid = GX045-39-6388540 inc = 1 prob = 0.0855066
1 qid:1175 1:0.075000 2:0.000000 3:0.666667 4:0.000000 5:0.085000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.069777 12:0.000000 13:0.656742 14:0.000000 15:0.079586 16:0.014189 17:0.000000 18:0.269231 19:0.100000 20:0.014299 21:0.905230 22:0.545268 23:0.276890 24:0.361361 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.640010 30:0.669022 31:0.623182 32:0.803672 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.915421 38:0.573054 39:0.223484 40:0.395409 41:0.000000 42:0.000000 43:0.312500 44:0.000000 45:0.067797 46:0.000000 #docid = GX000-13-6665543 inc = 1 prob = 0.235899
0 qid:4858 1:0.008909 2:0.000000 3:0.000000 4:0.000000 5:0.008909 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.009907 12:0.000000 13:0.000000 14:0.000000 15:0.009916 16:0.041866 17:0.000463 18:0.357143 19:0.833333 20:0.042089 21:0.553922 22:0.564398 23:0.514280 24:0.689241 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.555416 38:0.562654 39:0.356761 40:0.610948 41:0.000086 42:0.004367 43:0.044321 44:1.000000 45:0.743902 46:0.000000 #docid = GX050-86-5002385 inc = 0.556999753390737 prob = 0.126268
1 qid:8002 1:0.000000 2:0.000000 3:0.000000 4:0.000000 5:0.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.103431 12:0.000000 13:0.000000 14:0.000000 15:0.000000 16:1.000000 17:0.000000 18:0.000000 19:0.545455 20:1.000000 21:0.000000 22:0.000000 23:0.000000 24:0.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.000000 38:0.000000 39:0.000000 40:0.000000 41:0.000000 42:0.000000 43:0.000000 44:0.500000 45:0.585714 46:0.000000 #docid = GX006-55-8082137 inc = 1 prob = 0.631178
0 qid:6500 1:0.707889 2:0.000000 3:0.000000 4:0.000000 5:0.706383 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.467713 12:0.000000 13:0.000000 14:0.000000 15:0.466124 16:0.856455 17:0.444444 18:0.000000 19:0.333333 20:0.856581 21:0.636753 22:0.753133 23:0.848918 24:0.762810 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.645347 38:0.756340 39:0.848133 40:0.764856 41:0.034152 42:0.046512 43:0.000000 44:0.500000 45:0.507937 46:0.000000 #docid = GX262-15-12076979 inc = 1 prob = 0.373474
